Price,Close,High,Low,Open,Volume
Ticker,PEP,PEP,PEP,PEP,PEP
Date,,,,,
2023-10-16,147.6295166015625,148.4268654787423,146.45640014458368,147.5561950749199,5605000
2023-10-17,146.97879028320312,148.13358679586284,145.86983545539732,146.63969047407005,6411300
2023-10-18,148.50018310546875,149.7557810027017,147.4370419740484,147.5745250771369,6650600
2023-10-19,147.1529083251953,149.13254724961965,147.0154392268251,148.38101221946548,6336800
2023-10-20,146.6396942138672,148.68348103627068,146.373915921351,147.8952921204851,5486500
2023-10-23,146.7130126953125,148.1060936771446,145.77818074839155,146.2730975375,5795800
2023-10-24,148.64682006835938,149.25171213401845,146.3464010265909,147.01545466799428,5265200
2023-10-25,148.79348754882812,149.8474548791938,147.98696466215708,148.51853529340366,4534600
2023-10-26,147.9319610595703,149.7191295501771,147.83114570960527,149.095903572761,5147000
2023-10-27,146.29139709472656,148.60097582533822,145.62235751245828,148.49100054733486,5078000
2023-10-30,148.72927856445312,149.0042307322539,147.31787794722652,147.83111453530893,4625900
2023-10-31,149.64578247070312,149.7099440391115,148.16106028352377,149.34333647245387,5947400
2023-11-01,151.10301208496094,151.61624869786672,149.16920085691663,150.00321734521296,6682500
2023-11-02,152.8993682861328,153.2018143147112,150.91972918161068,150.98389075645312,5413400
2023-11-03,152.8626708984375,154.71400047901318,152.77102950383613,154.59485128291922,4063300
2023-11-06,152.7802276611328,153.5134289245684,151.41465446744309,151.64377898822605,5784600
2023-11-07,153.22010803222656,153.70586477185998,152.24862252225526,152.8718483492817,4687200
2023-11-08,153.41259765625,154.2832679479446,152.74355804069302,154.12746496813816,4926600
2023-11-09,152.28530883789062,153.84335261846843,151.9645289486616,153.58673430094498,5639300
2023-11-10,152.98184204101562,153.77003086782605,151.09385842868235,153.33927569592677,5552900
2023-11-13,153.7608642578125,154.6865221484479,152.56025418655162,153.05515692395844,5402300
2023-11-14,154.0724639892578,154.3749099772833,152.95433542188417,153.92582096755183,6238900
2023-11-15,153.2843017578125,154.69570262822558,152.38613756754964,154.61322115848373,5611200
2023-11-16,153.70590209960938,155.80467658983775,152.50527784466308,154.3291140933362,5386400
2023-11-17,152.83522033691406,154.20080756018305,151.9278961549389,154.01751073445635,5583100
2023-11-20,152.61524963378906,152.84437413192455,151.88204844282558,152.13866676196537,4886200
2023-11-21,153.78839111328125,153.8433787642887,152.0653701302383,153.156005157392,3980000
2023-11-22,155.08981323242188,155.41059316879387,154.2466366388358,154.29246434183918,3235600
2023-11-24,155.2272491455078,155.82298118779002,154.84232169500856,154.84232169500856,1751700
2023-11-27,154.26495361328125,155.52971137274787,154.05414899949517,155.52971137274787,3664700
2023-11-28,154.7598419189453,155.58468446688144,153.98998700958512,154.3199268256893,4056100
2023-11-29,153.20181274414062,154.99814103621196,152.73438980265217,154.97982114471634,4722400
2023-11-30,155.41355895996094,155.47820978796116,152.20907331377484,153.4003648678216,7346700
2023-12-01,155.78294372558594,155.93070495108552,154.5731786357908,155.48742127458672,4897400
2023-12-04,156.19850158691406,156.91881990904625,155.3211922552182,155.5151165235617,5323300
2023-12-05,155.09033203125,156.59561960307883,154.8779340722691,156.207742855324,4553800
2023-12-06,154.69322204589844,155.44125796452124,153.97290368688627,155.12726183803218,4726600
2023-12-07,154.64706420898438,155.4227895308103,153.94520541099155,155.14574074693346,4934800
2023-12-08,153.0032501220703,154.3330730545835,152.62463133287758,154.25919243707867,5115200
2023-12-11,154.97950744628906,155.2657859997609,153.72356527300732,154.62857807556338,6912600
2023-12-12,155.57977294921875,156.32779476522353,154.87792827681744,156.32779476522353,4515800
2023-12-13,158.8489227294922,158.88587008408652,155.2565604703359,155.6444231458543,6082100
2023-12-14,155.37661743164062,158.8119886442078,155.09033884580785,158.51646617413076,7119300
2023-12-15,154.2222442626953,155.6167037936449,153.71432387351317,154.63781036610413,17734600
2023-12-18,155.98614501953125,157.22361384053713,154.60091494164107,155.2011756722112,5439500
2023-12-19,155.09954833984375,155.91222093490867,154.5085175683288,155.09031854809442,4855900
2023-12-20,153.01248168945312,154.6562865455773,152.99400801374222,153.76973329817,5157800
2023-12-21,154.19454956054688,154.31460732061987,152.73543912835441,153.7605097570529,4374000
2023-12-22,154.8502197265625,155.30273321414592,154.09296807429567,154.55471135462244,3030400
2023-12-26,155.93994140625,156.45709162630868,154.45312747793795,154.82251646618369,2779200
2023-12-27,156.43861389160156,156.52173838939433,155.4781940923033,155.97687062262838,3502500
2023-12-28,156.4293975830078,156.5679149391252,155.79218956229286,156.4386273763198,2911100
2023-12-29,156.84495544433594,157.057367500861,156.22622113426831,156.38321215999113,3291500
2024-01-02,159.6800537109375,159.7539343217132,156.24468281193845,156.5494350471561,5743100
2024-01-03,159.71697998046875,161.7948245095068,159.4861083661312,161.61013003629378,5588200
2024-01-04,158.3502655029297,160.252645849442,157.52836290396206,158.47955307721824,6283200
2024-01-05,156.01380920410156,158.4425831715654,154.73939334417216,158.4425831715654,5252500
2024-01-08,156.1708221435547,156.74337933607256,154.95181304702146,156.0138311098413,5735600
2024-01-09,154.37925720214844,155.04416869855496,153.23412871582886,154.95181439966444,6268800
2024-01-10,154.1483612060547,155.1087950342275,153.48344981463822,153.8436089773817,4394900
2024-01-11,153.41883850097656,154.3515549253241,152.20907326910086,154.3515549253241,4800700
2024-01-12,154.47158813476562,154.57317221166394,152.90166393011575,153.61273837711866,3546100
2024-01-16,153.45574951171875,154.702461919152,152.55073669024122,154.47159029490774,4576600
2024-01-17,153.70509338378906,153.97289826525923,152.78160689538973,153.28952728226648,4392300
2024-01-18,154.37925720214844,154.48084129441298,152.36606312618085,152.80933276002267,4709400
2024-01-19,153.0955810546875,154.44387745865126,152.90165679320583,154.35152317804156,6528600
2024-01-22,152.47686767578125,153.9544518198328,152.39375726664113,153.2618368944249,5697400
2024-01-23,154.8133087158203,155.08111365673568,151.78427348881257,151.96896800923233,4932700
2024-01-24,152.92935180664062,154.90561211741,152.85547120449323,154.81325784190474,4984700
2024-01-25,153.81591796875,153.8528653219798,152.31987426253278,153.12330305419957,5373800
2024-01-26,155.01646423339844,155.17345526747584,153.8528761677901,153.8528761677901,4849000
2024-01-29,155.28424072265625,155.7921610877318,154.58239609446042,154.71168363363557,5713600
2024-01-30,156.64178466796875,156.71566528319016,154.5177768683207,154.84098870721706,4804200
2024-01-31,155.63519287109375,157.34364868797425,155.03493222802058,156.95578601365648,5769200
2024-02-01,158.56260681152344,158.65496108497913,154.37921468534387,155.63515671140934,4920800
2024-02-02,157.8885040283203,158.80276082880846,157.08507520113469,158.13784935414202,5307700
2024-02-05,157.84231567382812,158.45182016421302,156.1154003756904,157.5006301676818,5142700
2024-02-06,158.30406188964844,158.68269475509496,156.93730574829175,158.33176535870194,5182700
2024-02-07,158.3502655029297,159.67084471949917,158.2671550818775,159.4215134563426,5769700
2024-02-08,160.5481719970703,160.77904367719765,158.2948621444212,158.58114077317285,9269700
2024-02-09,154.8409881591797,158.27635925274072,154.1945503923884,158.10089455362169,12731700
2024-02-12,157.55606079101562,157.9808708579229,154.40696787522617,155.0164724572412,7867500
2024-02-13,155.9584197998047,158.33177300820006,154.44390235613398,158.1193750380994,7302000
2024-02-14,154.7024688720703,155.7367692859586,153.35417232572058,155.4597205061567,5731900
2024-02-15,155.01646423339844,155.4874373356307,153.9267426968839,155.09957464709456,4451400
2024-02-16,153.5942840576172,154.60088097783844,153.00323915992476,154.41618649295253,5246000
2024-02-20,155.74600219726562,156.54944508390847,154.39771971520307,154.90564013979647,6117900
2024-02-21,155.91224670410156,157.1589451780014,155.01646356138215,156.94654720238069,4192600
2024-02-22,155.37661743164062,155.91224134019,153.39112691672582,154.81329005293236,7539200
2024-02-23,156.6233367919922,157.2235974600235,154.9610580534525,155.09034561693406,6409800
2024-02-26,155.38584899902344,156.45709682835533,154.87794264611983,156.45709682835533,3837000
2024-02-27,155.29351806640625,155.34892501066477,154.54549613634035,154.9795359880827,3567600
2024-02-28,154.24996948242188,155.60749594527115,153.7143455502314,155.2565665193873,5275300
2024-02-29,153.85446166992188,155.10137360757858,153.454338934228,154.66403576577207,8489400
2024-03-01,153.1565704345703,153.53809273939723,151.90965842246425,153.4078185619954,6109900
2024-03-04,153.88238525390625,154.14293360789182,152.23535048738754,153.02629577669362,4303700
2024-03-05,150.78372192382812,154.00337578592794,150.56970308118548,153.74282740388773,6631300
2024-03-06,151.67703247070312,152.5982661844014,150.7837136393453,150.802328293846,5302500
2024-03-07,151.77938842773438,152.51450397786974,151.2117621679511,152.44007375914936,5801600
2024-03-08,151.7235565185547,152.79366483308107,150.83023771951494,151.04427074147674,6065300
2024-03-11,153.286865234375,153.92893598038634,151.9655086290109,152.53313494951726,5404800
2024-03-12,153.11004638671875,153.928920787629,152.57034920301436,153.66837242348865,6158500
2024-03-13,153.81724548339844,154.5988904956494,153.29614880856445,153.63114155650337,4585800
2024-03-14,153.33335876464844,154.71054481600194,152.79364745560554,154.71054481600194,5155300
2024-03-15,153.22171020507812,153.8916957263481,152.27256168347563,153.5939180729748,21887300
2024-03-18,159.3632354736328,160.2193249839422,155.35263651385333,155.44569558622604,10478500
2024-03-19,159.86572265625,160.65666793116057,159.12129271605997,159.21435178314127,7653700
2024-03-20,159.92153930664062,161.07540632928243,159.2329391836226,160.3309764501206,5046700
2024-03-21,160.47055053710938,161.37316945657864,159.1678089001532,159.97736876034605,4343000
2024-03-22,160.0704345703125,161.07541281784142,159.82848668551767,161.00096840704452,4106400
2024-03-25,160.61016845703125,161.06612101382356,160.1542017014174,160.23794635076845,3941900
2024-03-26,160.73110961914062,160.95444285705605,159.8843345978702,160.21001292949117,4593000
2024-03-27,161.51278686523438,162.55498036076446,161.02890522852908,161.91290965411773,4911300
2024-03-28,162.8527374267578,163.59716740800343,162.2571962815255,162.62010394504486,5710400
2024-04-01,160.96376037597656,163.98799574505304,160.65668246541176,163.37385412274486,4815400
2024-04-02,159.53074645996094,161.7919371968901,159.45630203832906,160.92654741821002,5158500
2024-04-03,157.8929901123047,159.04685729478072,156.9810708383919,158.1907677847453,5828000
2024-04-04,157.8650665283203,159.84710822963635,157.5673030711143,159.0468485275913,5422600
2024-04-05,157.3905029296875,158.16284776883649,156.3948390422779,157.63243663157664,4412200
2024-04-08,157.7999725341797,158.23732469196463,157.01832730704962,157.39983549247665,3755700
2024-04-09,158.75840759277344,158.8607669015547,157.00899911499255,158.40480012628868,3773900
2024-04-10,157.21371459960938,157.84648509550797,156.11569130803906,157.79065532798023,4581500
2024-04-11,156.66468811035156,158.06978918901746,156.11567651658348,157.83715571381197,4241500
2024-04-12,156.42274475097656,156.80425283565768,155.69692948904913,156.04122246747582,5453500
2024-04-15,155.35263061523438,157.5859204779947,154.49654113743006,157.45564630091187,5133200
2024-04-16,155.8644256591797,156.80425977098213,155.29679942166212,155.42707359754382,4569700
2024-04-17,157.70689392089844,157.91161253106216,156.52512599719702,157.3439862390303,4069200
2024-04-18,160.30308532714844,160.6845934502727,158.28382838740848,158.28382838740848,5574700
2024-04-19,162.0338897705078,162.16416396239967,159.8657438492332,160.31239619303074,6636700
2024-04-22,164.20204162597656,164.89062772279502,161.94083654356504,162.2944440195459,7288700
2024-04-23,159.32601928710938,162.73177684990992,158.32104094732458,162.5642733605354,9145000
2024-04-24,165.08602905273438,165.7187853140074,156.00400874686892,156.79496827228127,10016700
2024-04-25,164.40672302246094,168.08234329514474,163.6064774974503,165.8955829454838,7441500
2024-04-26,163.3831329345703,166.16543422099343,162.22926586419538,162.3223249274974,4472100
2024-04-29,163.90423583984375,164.07173932038816,162.86204244559443,163.3086947290127,3224500
2024-04-30,163.6902618408203,164.21135868061404,162.694583508567,164.02525469480543,4465100
2024-05-01,162.98300170898438,163.9879799928005,161.5965153294357,163.2714791357959,4340500
2024-05-02,163.26217651367188,164.07175069458972,162.42470164935253,163.38315046918373,3964800
2024-05-03,163.91354370117188,164.22993602386484,162.84343537679553,163.58786534971074,3491900
2024-05-06,163.6064910888672,164.48118110257488,162.96442037120957,164.48118110257488,3576200
2024-05-07,165.65365600585938,165.77461576288394,164.2485406689476,164.70450741120962,3708000
2024-05-08,165.08602905273438,166.45391507505104,164.8813104508352,166.2957260097328,3400900
2024-05-09,165.6908721923828,166.03516520886197,164.78825312864228,164.9464421956414,2421400
2024-05-10,167.30067443847656,167.64498161775097,165.27211746340228,165.58849556429684,4201600
2024-05-13,168.33358764648438,168.752339287447,167.35653834776198,167.97067997011914,4408100
2024-05-14,167.37515258789062,168.68720898696532,166.1933845847849,168.47319013425823,3508600
2024-05-15,166.99362182617188,167.8683117750344,166.56556997985987,166.7889032299558,4785100
2024-05-16,170.39007568359375,170.66923871414335,166.99363237523482,167.15182144615457,5984700
2024-05-17,169.53399658203125,170.2505117582003,169.19900376449453,169.90620451315098,4449100
2024-05-20,167.78456115722656,169.4781396294782,167.4123532858056,169.44091032304402,3221100
2024-05-21,168.50108337402344,168.96635033246767,167.31000109631185,168.89190591525812,3288100
2024-05-22,169.44090270996094,169.47813201472238,167.4774757489701,167.9148277875903,4047000
2024-05-23,166.8168182373047,169.25481254103792,166.60278521457676,168.7337158225747,4009000
2024-05-24,165.625732421875,166.95638907098265,165.51405869972263,166.90985953665418,3447400
2024-05-28,161.3359832763672,164.03452609334892,159.95878278603115,163.9879965553689,6178100
2024-05-29,159.26087951660156,161.1498622950876,158.86075673440598,160.45196183410542,5352100
2024-05-30,158.63742065429688,159.7819876131053,158.56297623592405,159.4469948298381,3903100
2024-05-31,160.88931274414062,160.95445693545477,157.74411767827476,158.08841069287502,8155600
2024-06-03,159.33531188964844,160.88930176141977,159.14920795388795,160.72181247888136,5032400
2024-06-04,161.810546875,162.27581384677225,158.9538150517054,159.3167227217349,4619100
2024-06-05,161.43833923339844,161.88499155133894,160.01462343342087,161.76401759486333,5370700
2024-06-06,161.16845703125,162.28509479105432,160.6845754624343,161.9128869373927,5536700
2024-06-07,160.41351318359375,161.79218524541193,160.14153678243477,160.84494031149376,3521100
2024-06-10,155.5928192138672,159.7851044303006,155.33021643478315,159.54126308137347,9429400
2024-06-11,154.81442260742188,155.1801918425748,153.35133135602976,154.62683689849803,8284500
2024-06-12,153.65145874023438,155.05826570803276,152.34781818917241,154.63622647984934,6281100
2024-06-13,153.18251037597656,153.39821675279168,151.50371285297643,152.01017133340414,5432600
2024-06-14,153.63270568847656,154.17667279632863,152.43223148865866,152.99496003079014,3603300
2024-06-17,155.81793212890625,156.07116137866785,152.67605765203933,153.3325789892568,5412200
2024-06-18,156.1367950439453,156.69014993407333,154.98321746258833,155.7804137154518,3519500
2024-06-20,156.32437133789062,157.22473402459508,155.43339652248045,155.43339652248045,4942400
2024-06-21,156.88710021972656,158.56589775697333,156.108665371559,156.8214566743907,10899100
2024-06-24,157.6374053955078,159.07234729935834,156.70890768269516,157.09343833948645,4476900
2024-06-25,156.95274353027344,158.46271666241535,156.85895069045222,157.63738546647846,4217300
2024-06-26,156.38064575195312,156.63386066686851,154.60806979365296,155.58344952440277,4778300
2024-06-27,155.9304656982422,156.85896336871784,155.00198233854582,156.27748778500663,4326500
2024-06-28,154.68310546875,155.89296745062737,154.39236765767598,155.0301275784534,8755900
2024-07-01,152.7698516845703,155.742901914325,152.479113878527,154.7862692051018,4508000
2024-07-02,153.41697692871094,154.25168174775894,152.23526433535127,153.34194551330694,4650800
2024-07-03,152.49786376953125,153.9328055693749,151.8976267703207,152.79797511374707,2879600
2024-07-05,154.17665100097656,154.2985788403842,152.3759399558092,152.5353763476919,4208200
2024-07-08,152.04769897460938,153.57643385749577,151.8601275664053,152.92930033502776,5268800
2024-07-09,151.84133911132812,152.46033752795034,151.46619636167875,152.11332976898572,5801200
2024-07-10,153.42636108398438,153.59518535799637,150.67840507010115,151.7850863244789,7372300
2024-07-11,153.76397705078125,154.64557824943023,148.21178138421016,149.21531041567016,10258600
2024-07-12,156.04302978515625,157.59051168910128,154.71125427085892,154.71125427085892,6677000
2024-07-15,153.67958068847656,155.9679887848847,153.48262143296174,155.6959981134966,4551800
2024-07-16,154.52365112304688,154.78625390970305,152.72294016707093,153.2575336111215,4461700
2024-07-17,159.33494567871094,159.50376994488045,155.5834606883962,155.7241356512212,7671000
2024-07-18,159.78514099121094,161.942248007928,157.92815968256437,158.22828539063485,6228600
2024-07-19,158.83786010742188,159.8976590968528,158.00315534809732,159.70069985666245,5332800
2024-07-22,157.24349975585938,159.16613871164893,156.95276195337615,158.7440851936909,5308400
2024-07-23,155.94923400878906,157.90000797241171,155.85544115724974,157.3654144780414,3344300
2024-07-24,157.72181701660156,158.1907526731809,154.70187024336818,155.94924080716288,5867000
2024-07-25,160.3947296142578,162.7112725217787,158.36892447629344,158.95978788589426,6270900
2024-07-26,162.01724243164062,162.02661599133395,160.12273868678244,160.12273868678244,5746300
2024-07-29,162.44866943359375,162.71127221274466,160.23529293019462,161.58581537549432,4152700
2024-07-30,162.4205322265625,162.67376146487672,160.89181185784588,161.96098448422023,4994600
2024-07-31,161.94223022460938,163.8367341941148,161.55769956991344,163.11456931030682,6245600
2024-08-01,164.08995056152344,164.65266469201362,161.7827811252554,161.810916116241,5994500
2024-08-02,166.97860717773438,168.76994487280402,163.03955040951084,167.72890711234385,6856100
2024-08-05,163.22708129882812,169.6702655405082,162.4017644553228,168.36662527314476,7502300
2024-08-06,161.77340698242188,165.26228895985196,161.65147914807113,162.51431892700413,7287100
2024-08-07,161.1168975830078,163.55536858520173,160.68548481711147,160.95746118597833,5428900
2024-08-08,161.6608428955078,162.25170628976917,159.25989508059752,159.6350521209134,5112500
2024-08-09,161.67962646484375,162.04539568500226,159.80388393874276,161.39826222377263,3223000
2024-08-12,160.76988220214844,162.12979260380777,160.1040016525235,161.53894346879025,3802300
2024-08-13,161.6608428955078,161.70773931439453,159.6444256803796,160.9574395445406,3894700
2024-08-14,162.91763305664062,163.50848225604918,161.2482089435541,161.5295732013004,3555800
2024-08-15,161.8015594482422,163.4709692046398,161.1544259664559,162.91762857644986,4472100
2024-08-16,161.8953399658203,162.04540280909282,160.47915944823447,161.8015614218603,4614600
2024-08-19,163.0207977294922,163.17084626267453,161.7265307441787,161.93286357693245,3521700
2024-08-20,164.92466735839844,165.09347731660054,161.78279290235955,162.74879915859532,5330100
2024-08-21,164.32443237304688,165.83440569807695,163.77107744465948,165.00907439670996,4020700
2024-08-22,164.82150268554688,165.1403754838119,163.8461085474916,164.90590766553822,5265900
2024-08-23,164.9434051513672,165.70307854187203,162.88009135117125,165.6561964299872,5283600
2024-08-26,165.03720092773438,165.85314431561525,164.81210668141793,165.3654615814318,4146700
2024-08-27,164.40882873535156,165.89066698932305,163.67729032413237,165.35607352147406,3520600
2024-08-28,163.11456298828125,164.82149550007344,162.57998382752805,164.64329767622928,3915500
2024-08-29,161.3982696533203,163.15209872728792,161.2294596873748,162.964513017419,4654300
2024-08-30,162.13917541503906,162.77692095313165,160.61044080052505,161.3701141723971,8677300
2024-09-03,166.5096435546875,166.8379041930915,161.20130353441027,161.6702391259711,7032100
2024-09-04,167.4287872314453,168.4885720611925,165.3373239443177,166.84729729846148,6188500
2024-09-05,168.1603240966797,168.5636018796572,166.49091435588983,167.6257305955829,5743100
2024-09-06,167.5885772705078,168.76039840898935,167.26727635858208,167.68308432448688,6395300
2024-09-09,168.39183044433594,168.9588294634115,166.18994892520317,167.31451644636655,4666200
2024-09-10,168.03273010253906,169.25180473633404,167.8720796507505,168.8265374242302,4315800
2024-09-11,166.1143798828125,167.97605660040287,164.83860659642696,167.68310488480046,4036000
2024-09-12,167.50352478027344,167.91933273427892,164.38497954498376,166.11435476109668,4222800
2024-09-13,167.6074676513672,168.17448108866725,166.67189980574727,167.692515341037,3290400
2024-09-16,167.46572875976562,169.56364396129638,166.65301715494687,169.15729536876268,4940100
2024-09-17,167.1444091796875,168.29732594828815,166.6057593824156,167.26726545790345,6305100
2024-09-18,165.57571411132812,168.2689921847488,164.83859079402893,167.13497960542682,5307900
2024-09-19,165.05593872070312,166.53015637807715,164.57397296519557,166.08599920954126,5504000
2024-09-20,161.7672882080078,164.21488237992557,160.8600839724931,163.0808698756565,12198400
2024-09-23,162.6461639404297,164.3755392049087,161.34204157907624,161.4743428027098,5350300
2024-09-24,160.57656860351562,162.1641975598893,160.17966496935983,161.58773919176411,7837900
2024-09-25,160.0851593017578,161.37983661690157,159.48035169882777,161.03017208257043,4505100
2024-09-26,160.35922241210938,161.5971868580725,159.40475026693872,159.91506524786678,5673600
2024-09-27,160.6521759033203,162.21144125448154,160.34976488602183,160.61438173603347,7545800
2024-09-30,160.69944763183594,162.2965217509571,160.25529041220747,161.20030331869313,5054300
2024-10-01,161.95631408691406,162.48551899940972,160.43484275361286,161.8712519676004,7095900
2024-10-02,160.22694396972656,162.2965245781424,159.2535818126707,162.06971628552392,5786000
2024-10-03,159.26300048828125,159.8111096235779,157.97778254821506,158.89444608589648,5090300
2024-10-04,158.7338104248047,159.23466608442777,157.64705140933987,157.95889296214142,4390100
2024-10-07,158.01560974121094,158.69600574748372,157.30685008241426,158.49756111808188,5459500
2024-10-08,161.04910278320312,161.26645172089889,157.67541410078314,158.49757074058027,8297800
2024-10-09,163.05250549316406,163.75182017053865,159.80167350744622,160.06627594326335,7177500
2024-10-10,163.477783203125,163.54392660641372,161.80510636900922,162.60837308442277,5292400
2024-10-11,165.19769287109375,165.54734300888097,163.3643656474767,164.43223477499112,4720300
2024-10-14,166.41676330566406,166.5774137546319,164.84803856432927,165.33944926806996,4535900
2024-10-15,166.22776794433594,167.63584239543124,165.4906590155083,166.66248023506262,5802300
2024-10-16,164.88584899902344,165.68911574285912,164.08259667494045,165.38670468926128,4400900
2024-10-17,165.06539916992188,165.82141236314257,164.14873551635154,164.79135177750243,4125900
2024-10-18,165.43392944335938,165.68908692298152,162.6555896556411,162.82569944863926,5097000
2024-10-21,165.38668823242188,167.7397753424204,164.7629907310047,164.8669427178661,6436300
2024-10-22,164.78187561035156,165.32998475902934,163.96916403400186,164.9141768241875,3790500
2024-10-23,163.43997192382812,164.28103279588987,162.98636978669703,164.14873157173696,3800700
2024-10-24,162.69342041015625,163.99752837534626,162.2587081419248,163.41162500576456,4244900
2024-10-25,162.34375,164.4322347283089,162.16420967237082,162.98636623169182,4442600
2024-10-28,160.50099182128906,163.46833183084829,160.39703982268415,163.46833183084829,5186400
2024-10-29,158.28964233398438,159.89616119312538,157.788786708836,159.89616119312538,5127900
2024-10-30,157.07058715820312,158.4219485693338,156.94773087728169,157.8171409413188,4801500
2024-10-31,156.94775390625,158.2896705771907,156.6925963698782,156.96665820295433,5582400
2024-11-01,156.48468017578125,157.10839214065916,156.1255850848913,156.95718661830955,6339000
2024-11-04,157.1934356689453,157.48638734837994,156.10667664786482,156.48467602395755,4885500
2024-11-05,158.6204071044922,158.7243590911543,156.56027166512075,156.8248741003059,3678300
2024-11-06,155.65304565429688,158.20457701924474,154.60408099740454,158.1667684367941,7849300
2024-11-07,154.9821014404297,155.83260720482426,154.48124580276937,155.45460784726026,5333500
2024-11-08,156.03106689453125,156.70203233973416,154.65134183611104,154.83089657861964,4618300
2024-11-11,155.22779846191406,157.01387209006873,154.9631960295764,155.36955903479208,3762000
2024-11-12,155.30340576171875,155.92711769323205,154.17883818149824,155.06715255309265,5386600
2024-11-13,155.681396484375,155.73809493888558,153.44170659296122,154.5001306162399,4145000
2024-11-14,156.06886291503906,157.71319042833133,154.8214534792409,155.68141861422572,5422700
2024-11-15,149.89793395996094,155.34121721576045,149.35928413262766,155.34121721576045,9108900
2024-11-18,149.62388610839844,151.06030967636914,149.08522186300252,150.6445017156604,6991300
2024-11-19,148.10240173339844,149.18916064560796,147.28024524189647,149.07576372809055,8248900
2024-11-20,150.01133728027344,150.3609874024593,147.61099668973804,147.84724989008006,5067300
2024-11-21,151.5233612060547,151.67456672708389,149.26478100728258,149.6805889802368,5977000
2024-11-22,153.09207153320312,153.1487699932775,151.0980939753325,152.05255169933662,5846300
2024-11-25,154.08432006835938,154.5946205699107,153.09205387227445,153.75355986308136,8580400
2024-11-26,153.2432861328125,154.67969527243116,152.99757356490937,154.292250965683,4653600
2024-11-27,153.77249145507812,156.04997587468412,152.78967002017475,153.03538258877646,3622900
2024-11-29,154.46234130859375,154.59464252554463,152.09980927750559,152.5534113899442,2799300
2024-12-02,154.08432006835938,154.65131902344427,152.86524563839103,154.3394775290096,4967400
2024-12-03,152.80856323242188,154.0843362499022,152.54396080831123,153.88587722194393,4277400
2024-12-04,151.37216186523438,152.17542861121456,150.64451230260823,151.76907997907938,6964600
2024-12-05,151.66513061523438,152.15652695754673,150.0964056877104,152.0809241926326,5229600
2024-12-06,150.38323974609375,153.2519579125318,150.28794252944667,151.87002465962144,8359200
2024-12-09,151.98439025878906,153.91909976111435,149.76376001558359,150.4976198572517,8380400
2024-12-10,152.3369903564453,152.88976647862015,149.96388207934191,151.5364240591702,5329400
2024-12-11,149.4111328125,152.97556581879428,148.92506318979952,152.68965962018575,7925900
2024-12-12,151.44113159179688,151.91766128785986,150.55479333753524,151.62221520310595,6849500
2024-12-13,150.55479431152344,152.0796951658029,149.68750676887035,150.13544584946996,4353900
2024-12-16,148.69635009765625,151.36491965705457,148.56292234681302,150.44045076102157,6696500
2024-12-17,148.81069946289062,151.0599203091317,147.95295178918946,148.42948150625298,6572600
2024-12-18,147.18093872070312,148.5152304481095,146.8759673109589,147.75278010995308,7620900
2024-12-19,144.35989379882812,146.84737916153196,144.3027125674491,145.90384521618537,9829500
2024-12-20,145.61793518066406,146.28508837569208,143.44496097394435,143.77853757145834,19205200
2024-12-23,144.1883544921875,145.25579094068286,142.68253339307574,145.25579094068286,6822200
2024-12-24,145.6370086669922,145.65607392743533,143.3496718599289,143.4354437181239,3399800
2024-12-26,145.2843780517578,145.98963270436693,145.09376907922922,145.37014990801583,5528500
2024-12-27,145.7132568359375,146.26603305486074,144.15976529900723,144.1883559187332,4287000
2024-12-30,144.59817504882812,145.90386178872572,143.9977429660863,145.49405322227383,5397000
2024-12-31,144.92221069335938,145.96104195385513,143.85478881413675,144.6744204835491,4274800
2025-01-02,143.1590576171875,146.44710960984432,142.85407163144674,145.7037244477665,4970200
2025-01-03,142.62533569335938,143.87385574322366,142.53956383618376,143.87385574322366,5218100
2025-01-06,139.4040069580078,142.91125868150158,139.241988599942,142.57769660637769,9470600
2025-01-07,138.57484436035156,141.02421423592477,138.51766311762023,139.58509963789564,7473300
2025-01-08,139.66131591796875,139.78521829166343,137.77426240705373,138.5748288004683,6791800
2025-01-10,135.94439697265625,138.73686867410498,134.86743515950826,138.1936178167544,9632700
2025-01-13,137.7170867919922,138.32704424175714,135.46786596925904,136.08734877795388,8101400
2025-01-14,138.14596557617188,138.32704920005955,136.82121351079695,137.42164562315438,6996400
2025-01-15,137.9839324951172,139.3372750364832,137.4025657058479,138.66061103706602,7141600
2025-01-16,139.66131591796875,139.8995807642849,136.94510539548375,137.2882073558803,5068000
2025-01-17,141.2910614013672,141.64368873911252,140.26175546527858,140.78594106363846,7338900
2025-01-21,141.5769805908203,142.74923961247725,140.8335954022054,141.3673063537717,7456200
2025-01-22,141.13856506347656,142.43472644761565,140.85264433090288,141.27199279967326,5905100
2025-01-23,141.64369201660156,141.94867802362543,139.72804774103258,141.5198041759647,4759100
2025-01-24,142.12020874023438,142.30129234751715,141.17668927022902,141.83430256297936,4509600
2025-01-27,147.35252380371094,148.17215552163196,143.81666680572295,143.83573206684667,9820600
2025-01-28,143.1971893310547,147.35252931697167,143.0732869429145,146.91411554992212,6349700
2025-01-29,143.31153869628906,144.86503018677075,143.17811096071307,144.0358731544437,4874100
2025-01-30,144.76971435546875,145.89433198870807,143.55933941056156,144.1788221920485,4671300
2025-01-31,143.61654663085938,144.56960618560126,143.21626336297194,143.68325323757327,4905500
