Price,Close,High,Low,Open,Volume
Ticker,KO,KO,KO,KO,KO
Date,,,,,
2021-09-07,48.32583236694336,49.21127107284204,48.18694021571122,49.13314403080833,20035300
2021-09-08,48.97689437866211,49.028980181881195,48.27375424818163,48.27375424818163,12040100
2021-09-09,48.49077606201172,48.9768970056626,48.43869025599888,48.768560404512385,12545400
2021-09-10,48.27375030517578,48.725150628519565,48.19562326245378,48.62097903059014,10573700
2021-09-13,48.67306900024414,48.95953595192159,48.3866053600171,48.3866053600171,20274300
2021-09-14,48.70804214477539,48.96168511773023,48.585594733401805,48.90920622580938,13918900
2021-09-15,48.874229431152344,48.979183891000694,48.47189788492311,48.699303107110346,15746000
2021-09-16,48.41067123413086,48.97043610438386,47.947119339526424,48.73428608172445,17430400
2021-09-17,47.61476135253906,48.270732548630974,47.553537641152516,48.122047345675654,33370200
2021-09-20,47.28240203857422,47.57977576220456,46.993773128973366,47.32613278160537,27542500
2021-09-21,47.27366256713867,47.94712681007437,47.177452912941796,47.57103634536428,16418200
