Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Date,,,,,
2023-10-02,304.43096923828125,304.7881515825602,299.2813784819107,300.3827209900587,16265600
2023-10-03,298.5967712402344,304.38136336068993,297.30690563751256,301.89092774805414,17362300
2023-10-04,303.2005920410156,304.51032114563077,296.1757336907266,296.40395369954626,16880500
2023-10-05,302.4168395996094,303.82576617835457,297.1680203445175,302.2580817648284,19130000
2023-10-06,312.9739074707031,313.8470602246019,298.5669778712355,299.0928498325672,21803900
2023-10-09,315.881103515625,317.8357654962619,309.392048448092,310.066746421115,22503700
2023-10-10,319.333984375,322.1320336698553,315.68264601743215,316.63516248463407,19038000
2023-10-11,325.2674865722656,326.2795335962298,320.4354109332088,320.4949413299151,22036300
2023-10-12,321.6359558105469,327.9662832580327,320.17740064543665,325.4460523014571,20530500
2023-10-13,312.23974609375,322.5190659660397,309.9378029362626,321.01091197318266,21341000
2023-10-16,318.6494140625,319.3142105445774,313.0632462556419,316.15897834118726,16536100
2023-10-17,321.4772644042969,321.8741438599148,314.8294199728407,315.7025729431771,16387800
2023-10-18,314.501953125,323.4021105297396,313.1029282837248,318.8875506594912,16851000
2023-10-19,310.3743896484375,319.38370771452566,309.3226454655626,317.3893483300357,18709200
2023-10-20,306.2467346191406,312.8449492839968,304.08371614626304,311.6940081053693,22312300
2023-10-23,311.5650329589844,314.8889246228949,304.8675904983353,307.090139491986,17796800
2023-10-24,310.1163635253906,315.8712208509296,308.2113302782834,314.31343815660597,19525500
2023-10-25,297.1977233886719,308.4593532359643,296.5130936168484,307.58620046726446,42192500
2023-10-26,286.1047668457031,292.7029805200805,277.22444396879075,292.7029805200805,66684100
2023-10-27,294.4195556640625,296.9794534570117,290.6888227974808,292.18707503953055,29596300
2023-10-30,300.3033447265625,306.99085409785965,296.72143820802165,296.76113522682925,28435100
2023-10-31,298.92413330078125,301.31537133383694,294.5484683802057,300.94825720443794,19434200
2023-11-01,309.4218444824219,310.30489891866,299.4997076080775,299.4997076080775,20434600
2023-11-02,308.44940185546875,316.3375111890121,305.92917112013004,314.8293273096192,21631800
2023-11-03,312.150390625,313.0929753347785,308.5982491394363,310.11633466819546,16764300
2023-11-06,313.341064453125,315.85136382365476,312.00160022439076,313.5196859262533,12887700
2023-11-07,316.33758544921875,318.5006040914344,312.66638257356414,314.59127961258827,14055600
2023-11-08,317.2901306152344,318.82804990712384,312.42828900736566,315.6629157141348,13609700
2023-11-09,318.0540466308594,321.6557867220615,316.3176728894775,316.93287073587214,16103100
2023-11-10,326.2100830078125,326.53753048133314,316.9725760032875,317.4488494738817,19096200
2023-11-13,326.6268005371094,329.7423355253946,323.1639847295043,323.66009153425944,16908900
2023-11-14,333.69140625,335.46747735371565,330.7345983528603,331.9351988006026,17179400
2023-11-15,330.119384765625,335.7650826812692,327.45032770758064,335.29874106904697,14531200
2023-11-16,331.58782958984375,331.97477710647036,323.83864463327063,326.8053532872348,18932600
2023-11-17,332.4312438964844,332.8876536615673,326.7855462450736,327.68846422988145,14494400
2023-11-20,337.3228759765625,339.20807585654825,331.58788228778786,332.28244395513093,16960500
2023-11-21,334.35614013671875,337.25338680796017,333.2845325230063,335.69560423392653,12027900
2023-11-22,338.8310241699219,340.2499126792458,335.9436788615161,336.5687782957013,10702700
2023-11-24,335.5964660644531,339.1981765257003,334.1478121943514,337.4816661250414,5467500
2023-11-27,332.0939025878906,337.2533951174812,331.59779579004794,333.56235933033327,15684500
2023-11-28,336.3504943847656,336.7374722413347,330.80402373364524,330.80402373364524,12637200
2023-11-29,329.6133728027344,337.25339941898335,328.20441615570996,337.04504303961954,16024500
2023-11-30,324.6026916503906,330.9032544248157,319.88967678227107,329.305804972317,23146400
2023-12-01,322.29083251953125,324.31492648520225,318.2624476796763,322.9456971366447,15276400
2023-12-04,317.52813720703125,318.36159287101395,311.2176742026113,314.8194138690752,19037100
2023-12-05,315.8116455078125,319.3736883630668,312.9342323945382,316.49627524979246,16952100
2023-12-06,314.97821044921875,319.74082348141286,314.5713992512257,319.42330787127855,11294300
2023-12-07,324.0470275878906,325.6841739294483,315.29569659562253,315.29569659562253,15905100
2023-12-08,330.1590881347656,330.57583118602076,320.48500516162073,320.5743007554703,14087400
2023-12-11,322.74725341796875,327.3213740695982,317.50836658058734,326.8351687929006,25802500
2023-12-12,331.61767578125,331.86572921504364,322.0328874658682,322.07258449366407,18485500
2023-12-13,332.133544921875,335.7352848543165,330.04992074802453,331.329854390829,16353300
2023-12-14,330.5758361816406,332.0939218599385,326.08110954354635,331.2505341986713,19607300
2023-12-15,332.3122253417969,336.02309488590646,328.6410225440708,329.40501619139945,31776900
2023-12-18,341.9366760253906,344.85378668804714,334.3958459469585,334.85228604462384,18993900
2023-12-19,347.6319580078125,350.8467508068738,342.4327681993937,342.8891779975481,17729400
2023-12-20,346.56036376953125,352.1961297303839,345.0819752003526,345.93526435895194,16369900
2023-12-21,351.3329162597656,353.6348591200321,346.49090896056947,350.2315736784916,15289600
2023-12-22,350.63836669921875,354.4186979641028,348.4852499373512,352.81128655167174,11772800
2023-12-26,352.0671691894531,354.2004528401939,350.6979397367357,352.22592701294764,9898600
2023-12-27,355.0438232421875,356.20472662149,352.54345556056035,353.297547679764,13207900
2023-12-28,355.5299987792969,359.08211028758853,355.0239601332717,356.8992584473952,11798800
2023-12-29,351.2039489746094,357.1969281361714,349.08062742515625,356.19478262042475,14987100
2024-01-02,343.5936584472656,350.41016108257946,337.3625582064885,348.58449167928967,19042200
2024-01-03,341.7878112792969,345.24072541994775,340.5078472895794,342.29384989196654,15451100
2024-01-04,344.41717529296875,345.43915407584143,340.72613954007755,341.8175805411929,12099900
2024-01-05,349.2095947265625,350.7475137214206,343.56389682163444,344.28819338310336,13920700
2024-01-08,355.8673400878906,356.18485571303864,349.3087923232341,351.93818263654276,13890200
2024-01-09,354.64691162109375,357.8319391849978,352.5930221333329,353.62493279017207,13463900
2024-01-10,367.5853576660156,370.03612636295736,356.28403071762176,357.3655701410914,22117200
2024-01-11,366.7916564941406,369.8774266062331,360.10411548022216,369.232493748975,17205400
2024-01-12,371.5741271972656,374.12412386817664,366.66268717519756,367.277854871379,19310000
2024-01-16,364.59881591796875,372.68535103334375,364.37062615979,370.74062077604117,15306900
2024-01-17,365.50177001953125,365.6704596782648,355.8177542418374,363.4478803135723,12724800
2024-01-18,373.2013244628906,373.91571950102383,368.06166503074314,368.59743859937487,16354300
2024-01-19,380.4643249511719,381.3672126996037,375.02698340921194,376.0489622272857,21670800
2024-01-22,378.8072814941406,387.310558740859,378.19211394834883,384.9292523171683,17680500
2024-01-23,382.2006530761719,385.35588474529186,379.10492151482157,381.6251522882475,15506100
2024-01-24,387.6578674316406,393.0654134087709,384.7903555799496,386.96330579643376,15698500
2024-01-25,390.11859130859375,392.41060262725716,382.65715487917475,387.13204853940346,15091100
2024-01-26,391.0711669921875,393.70052754200304,388.54100359975314,391.2795234146356,13163700
2024-01-29,397.8975524902344,399.79268441188725,390.0392364410356,391.91450470824583,18742400
2024-01-30,396.9449768066406,403.1959104756482,396.4588018243719,400.4474896600289,18614700
2024-01-31,387.10223388671875,394.90101835810526,384.0858960218771,385.97109583241945,20180800
2024-02-01,391.7061462402344,397.38161014818087,389.98960553780967,390.8726903169646,29727100
2024-02-02,471.29150390625,482.1760877489695,449.48266948042186,456.0213531341314,84707600
2024-02-05,455.8328552246094,468.2255934429309,455.64433221754496,466.221332864614,40832400
2024-02-06,451.17938232421875,463.4828252605775,449.4727736721461,460.3871235847148,21655200
2024-02-07,465.93359375,467.8485587840739,452.6280053703203,454.4338414397377,23066000
2024-02-08,466.34039306640625,466.9257954581502,461.40909025193133,464.6734814817839,18815100
2024-02-09,464.465087890625,469.90242925067935,463.8300869402288,469.26742830028314,18413100
2024-02-12,465.2489013671875,475.4190896825801,462.94695879349047,464.5444382647032,19382000
2024-02-13,456.537353515625,464.2468731870275,451.54651991731083,453.3126590561984,20916600
2024-02-14,469.5948486328125,470.4183725927847,462.4608304684062,464.2864998480657,16858400
2024-02-15,480.26116943359375,484.8154264310746,468.5431287071876,471.5793000388415,24212300
2024-02-16,469.634521484375,475.23059012184814,465.556508076683,474.3872025542275,23324600
2024-02-20,468.0767517089844,472.4722505574725,462.9271608576115,466.062559372818,18015500
2024-02-21,464.87847900390625,465.8419486389478,458.68050627412106,463.35878260142675,12921800
2024-02-22,482.8565979003906,486.69059163885595,472.8543980185372,477.0062442785985,21625800
2024-02-23,480.770751953125,491.031180902857,479.1020716150301,484.7636721147276,18374300
2024-02-26,478.49609375,482.86648968393365,477.3637859395402,480.2144553473004,12101400
2024-02-27,483.7703552246094,483.9888750302903,476.68839173449226,476.7479852894886,10809600
2024-02-28,480.7607727050781,487.7434340041243,479.4993353400965,481.73418465032995,12715500
2024-02-29,486.82965087890625,488.3890863550295,479.36026837522473,485.1510282882917,17732000
2024-03-01,498.91766357421875,500.8545450353312,488.5380486516633,488.7962772842843,16273600
2024-03-04,494.8354187011719,501.02347964142564,493.07734798440794,499.6130279349868,12324100
2024-03-05,486.9190979003906,492.24299171468465,484.60480032570473,491.6669104902167,15325300
2024-03-06,492.7495422363281,499.58322016092893,490.96167477767403,494.2791810340301,11757900
2024-03-07,508.7411193847656,516.3495133273082,498.0039120353607,499.8911121312514,18586400
2024-03-08,502.5431823730469,520.0445327158662,495.98761761186836,510.72768838193537,18597100
2024-03-11,480.33367919921875,493.9712373423791,472.7947911045604,493.6633271933071,20428300
2024-03-12,496.3848876953125,498.9276472763487,481.46603715056744,489.9385984033987,15448200
2024-03-13,492.2330627441406,497.6066378852909,487.7236245660359,492.0542820577353,12090700
2024-03-14,488.5181884765625,497.9741037778643,484.8729178506202,496.8914470652399,12620000
2024-03-15,480.8403015136719,488.5182318843105,478.059137225896,485.71724349168346,29153600
2024-03-18,493.633544921875,494.070584561547,483.5320123264852,488.5976770138942,11755300
2024-03-19,492.89849853515625,493.28588697301825,478.039241983051,484.88286188860536,10903100
2024-03-20,502.1159973144531,504.7779741854075,491.835714780714,496.13654476437773,11711100
2024-03-21,504.34100341796875,511.57195195143237,502.60278705786425,511.2442176586476,9712500
2024-03-22,506.148681640625,506.5360700886192,500.9439753750218,503.5860676514322,8120600
2024-03-25,499.63287353515625,503.80460470631,496.8715940455522,502.3842409725829,8380600
2024-03-26,492.5509033203125,506.5658780636044,491.87545911237584,501.72867541124447,11205400
2024-03-27,490.5345153808594,496.5239406969625,484.78352491807254,495.93788686349995,9989700
2024-03-28,482.310302734375,489.57110826984064,481.88320544172586,489.5214267607809,15212800
2024-04-01,488.04144287109375,494.0804891364972,478.5358763202007,483.919393448101,9247000
2024-04-02,494.0208740234375,494.1798002750776,481.3865249828398,481.8335069600827,11081000
2024-04-03,503.32781982421875,503.8244530380208,495.3916307675297,495.5704114495978,12099200
2024-04-04,507.4796447753906,526.4311529440604,507.1419075498126,512.9425792580104,26476300
2024-04-05,523.7891845703125,527.1265454718879,510.946195332254,513.3797103903854,19263300
2024-04-08,515.7535400390625,527.9111101756489,515.3959787113195,525.716030393533,13260600
2024-04-09,513.4193725585938,522.3289421324931,503.32775304353936,518.7134382659121,10863800
2024-04-10,516.32958984375,519.0411871916722,502.39403584687636,505.8605555247708,11418500
2024-04-11,519.63720703125,520.3325056145172,513.8067382940332,517.6010230992423,10369500
2024-04-12,508.45306396484375,516.6872509060779,505.9003620426098,514.2636784657437,11984500
2024-04-15,496.8616027832031,515.0383939173696,493.9314551286762,513.2405237491067,13512900
2024-04-16,496.394775390625,501.3710189374271,493.7625954480659,494.755861747271,9847900
2024-04-17,490.8424987792969,499.77195453488656,483.8598367935751,499.7123609723866,12193700
2024-04-18,498.4211120605469,508.7610501606826,495.679717163098,496.45446381204255,14808700
2024-04-19,477.8306579589844,499.41431669209027,472.52661920207805,499.41431669209027,25215400
2024-04-22,478.48626708984375,488.6970451800913,470.2123404271616,486.4224564783826,17271100
2024-04-23,492.75946044921875,495.4015526749956,485.6774662629057,487.94211241184524,15079200
2024-04-24,490.1769714355469,506.56586713703933,481.317021755362,504.6389278841395,37772700
2024-04-25,438.4079284667969,442.76835220036213,411.7089227857851,418.56245488313147,82890700
2024-04-26,440.3050842285156,443.433867420502,429.05135860219434,438.48738968690355,32691400
2024-04-29,429.7068786621094,436.7988148712777,425.6742197513567,436.60014947867506,21502600
2024-04-30,427.2734069824219,436.65975597546355,426.8264249918601,428.147455924362,18429500
2024-05-01,436.2326965332031,446.9301653347473,424.2340207892744,425.7140084185503,20344900
2024-05-02,438.70587158203125,440.9705176340693,429.3691740100177,435.88499880227045,15221300
2024-05-03,448.9166564941406,451.11179697891964,440.86128084790545,442.92726154360383,16489100
2024-05-06,462.54425048828125,463.02102923203086,450.2873477934908,452.51225464015755,15094600
2024-05-07,465.0870361328125,468.3548909827228,458.2037074526032,463.1501848954651,13406800
2024-05-08,469.4176330566406,472.3775470645326,459.8822710502031,460.37890417228755,11683900
2024-05-09,472.2186584472656,472.8741875039303,464.48110579807553,466.8351419832497,9437700
2024-05-10,472.9934997558594,474.2847340273294,466.43793506604857,473.87749114181366,10750000
2024-05-13,464.8586120605469,470.1626509363038,459.73335385977305,469.5666850409423,14668800
2024-05-14,468.6727294921875,469.35808569307136,456.9819652481851,460.24982000044906,10478600
2024-05-15,478.2975158691406,479.25104313597546,468.02714482052664,471.78169064027946,13100500
2024-05-16,470.04345703125,474.4734165714435,469.5666782594295,471.801527600696,16608200
2024-05-17,468.7323303222656,469.6163216180006,465.2658404350713,467.65958568158874,10807300
2024-05-20,465.6830139160156,470.01367116907085,463.89514652631107,466.78555537893186,11745100
2024-05-21,461.5013732910156,467.5305076270988,459.15724881960597,463.9745969325562,11742200
2024-05-22,464.6302185058594,470.5302241484223,462.5145559364842,464.71960885655403,10078600
2024-05-23,462.6436462402344,471.16585905076363,458.43220618871834,469.6958441033179,11747900
2024-05-24,474.9998474121094,476.61887645447604,463.16009887613995,464.4712177669983,12024300
2024-05-28,476.6883850097656,477.6220274622316,471.64257513598284,473.3708488306615,10175800
2024-05-29,471.1658020019531,476.618854768797,470.5102728984341,471.4638000883628,9226200
2024-05-30,463.905029296875,468.55353877845073,461.5807897121286,468.49394522336104,10719600
2024-05-31,463.6864929199219,465.9610812315001,451.39979365400546,462.66342984466667,16919800
2024-06-03,474.27471923828125,476.3705269083725,465.0870058983624,467.68935877281706,11279400
2024-06-04,473.77813720703125,475.66536764367015,470.0434761018759,473.7880795710405,7088700
2024-06-05,491.7264709472656,493.3057609159678,480.651556438236,481.18792879186043,15690500
2024-06-06,490.4352111816406,499.4342020437463,487.58454155763394,489.6604646276873,10667300
2024-06-07,489.6405944824219,495.5505416682554,486.8694030600324,492.57074247783544,9380700
2024-06-10,499.2156982421875,499.2752918011658,490.087577609636,490.53452930197295,11220900
2024-06-11,504.0528869628906,504.18201644117164,494.914824216535,496.792112209235,9673700
2024-06-12,505.4136962890625,510.5488971678868,501.0731267567173,510.5290124391708,11983200
2024-06-13,500.70556640625,505.930126725215,497.9839960314029,502.30471065857984,9954600
2024-06-14,501.26239013671875,504.2351956755983,497.8719851588786,499.76105901416054,10243300
2024-06-17,503.71820068359375,507.8145165497157,493.15924290347647,498.786716272725,11266600
2024-06-18,496.6192321777344,503.09182645286137,492.174921746173,501.66010025060115,13060400
2024-06-20,498.8165283203125,500.7752071040244,493.9148400723255,499.1147919555252,11801200
2024-06-21,491.93634033203125,500.55652442757247,489.560092202181,500.55652442757247,22359200
2024-06-24,496.0425720214844,504.88146192373665,491.44912982983715,496.33091377345426,13525300
2024-06-25,507.6654052734375,507.7747584998529,492.6521843048923,494.1932637637257,12063200
2024-06-26,510.1708679199219,510.85690461260367,501.7793738995123,503.73805265327996,8882300
2024-06-27,516.5738525390625,519.8747782877508,510.9464098062174,511.294373925033,10121200
2024-06-28,501.322021484375,518.8805251412638,500.94420066099576,514.1777300033583,15855100
2024-07-01,501.7793884277344,503.6684622749848,490.3355617817053,502.0478560452752,10328200
2024-07-02,506.5716857910156,507.5659383637164,496.57945957224564,497.88192801510917,7739500
2024-07-03,507.0290222167969,508.3414428657344,503.1116647399918,503.45965920114367,6005600
2024-07-05,536.806884765625,537.7613890905714,508.659626943001,508.659626943001,21354100
2024-07-08,526.2777709960938,539.6902282867122,523.6231336593002,539.2328502639116,14917500
2024-07-09,526.953857421875,534.3908471604564,525.1542627135257,530.6823045262751,8753200
2024-07-10,531.6168823242188,535.782802810221,525.3232468812585,527.7392732226358,10983300
2024-07-11,509.7532958984375,532.3824937070442,505.44816535369097,527.8387522591509,16458300
2024-07-12,496.0027770996094,505.16978705228513,491.3894609308073,494.89917130590845,19750500
2024-07-15,493.3083801269531,503.76790669294775,490.5344068407608,495.764185294849,12539200
2024-07-16,486.9749755859375,501.05359564218975,482.9979652991605,498.61766470466665,14075800
2024-07-17,459.3346862792969,476.4159666762798,456.4811865614618,476.4159666762798,28076600
2024-07-18,473.11505126953125,476.48555141727223,461.8700580864728,472.2699305884637,19267200
2024-07-19,474.0496826171875,483.91265093835443,472.975872869739,473.3238673312673,15149400
2024-07-22,484.59869384765625,489.23191443908513,481.11880987205853,483.78339946267863,12023100
2024-07-23,485.88128662109375,492.3737546328562,484.9168604229217,487.024670998181,9455500
2024-07-24,458.61883544921875,473.56244917033604,457.93279880328066,469.5953914420506,17649700
2024-07-25,450.8040466308594,460.88575158232453,440.1058796187656,460.59744019284307,18240500
2024-07-26,463.0234680175781,467.0700532148404,456.7795626327453,461.53208905296344,14222400
2024-07-29,463.0333557128906,471.23593941244997,462.3473190124621,467.1794022788637,11339600
2024-07-30,460.52783203125,470.01300966806275,454.0751428177802,464.3159317450937,11390400
2024-07-31,472.1009216308594,473.7613367281888,464.06737443417023,468.3128218694942,24285800
2024-08-01,494.8793029785156,524.1401511076672,489.27173382544174,518.0056292651893,43083100
2024-08-02,485.33447265625,498.2696781877349,473.4133634987111,486.18951531730556,24044700
2024-08-05,472.99578857421875,480.7012460328518,448.2090488117456,448.7559059334732,21396200
2024-08-06,491.250244140625,499.6715645445627,475.8989821739981,476.24697663872547,20955000
2024-08-07,486.1099853515625,507.21794823147314,484.0617971194812,500.2383060346242,20105300
2024-08-08,506.700927734375,507.02901772261134,491.87661869501426,494.6406395475425,16156800
2024-08-09,514.7941284179688,515.3608596163658,502.79349364561364,504.7919205071636,13696600
2024-08-12,512.984619140625,515.0427292166193,506.1739830538234,513.8893622667638,9767400
2024-08-13,525.5022583007812,528.4452679044376,515.1720196917782,517.0213150020412,13743800
2024-08-14,523.732421875,530.9307997880987,520.1232806846136,525.0249379024076,11444200
2024-08-15,534.24169921875,536.6676776843767,523.6727905580083,528.73350167096,13482100
2024-08-16,524.388671875,530.5927981833395,521.6445250806896,528.842964640351,14776700
2024-08-19,526.2379760742188,528.6042411215221,519.7554305554554,523.8417936399916,9879700
2024-08-20,523.7027587890625,528.0377471243398,522.8576681814181,525.31344347297,7944400
2024-08-21,532.0841674804688,536.2998492635563,523.9014884202904,524.1202555369616,13423300
2024-08-22,528.8727416992188,541.1020356974973,525.551972227874,533.9136093150988,15708300
2024-08-23,524.9653930664062,536.7671670292674,522.0422878821846,533.8341096091634,11323900
2024-08-26,518.1248168945312,524.9652784073141,511.99029644718553,524.5675531650829,9584000
2024-08-27,516.116455078125,520.9982688988101,512.3482599012927,515.9971496313474,6282700
2024-08-28,513.8098754882812,518.0951016645886,509.5047448414531,514.6947141610383,9106100
2024-08-29,515.2415161132812,524.169945083232,512.7161365376401,516.0667627034325,8317400
2024-08-30,518.3137817382812,520.5309454515676,512.2389133705824,518.3535299929398,9157500
2024-09-03,508.8187255859375,522.4697945071466,505.69675782516845,516.6534410103019,12459100
2024-09-04,509.7930603027344,513.6209691624427,501.1729073895188,503.16141255787795,8335200
2024-09-05,513.8893432617188,518.6319472042396,508.2121698645864,508.7789010834829,8640900
2024-09-06,497.39471435546875,521.5650218623427,495.38633511921387,518.88052782919,14744500
2024-09-09,501.8887634277344,508.39115339074016,499.19431711601146,503.2508845942156,11047800
2024-09-10,501.8887634277344,511.22477928436297,497.15611148388973,505.23938973469745,9899000
2024-09-11,508.8882751464844,510.1708694464899,492.75157549409465,504.096000860634,10782500
2024-09-12,522.5791625976562,523.6828291466688,512.25881535378,514.0783146741212,11970500
2024-09-13,521.6047973632812,524.5478069237411,514.1379505818885,517.3494277649944,10321400
2024-09-16,530.7208251953125,531.5368365725262,514.9170282546622,522.0227173210484,9527600
2024-09-17,533.7462768554688,539.4985077957741,528.0238703630636,535.0201027147613,11690800
2024-09-18,535.3683471679688,541.5883529191947,531.337795589623,534.4925654988167,10323500
2024-09-19,556.4169311523438,559.3727101138928,543.8973445888765,547.360625106574,15647000
2024-09-20,558.6560668945312,561.790974396656,553.630313904446,557.3125698177632,22066800
2024-09-23,561.701416015625,571.2254976602934,559.7110138514457,566.7670162500528,12830700
2024-09-24,560.6266479492188,565.0254197663409,551.5304953936857,563.9605473092387,12993000
2024-09-25,565.582763671875,574.1116448246654,561.0147636623793,561.343197050028,16543400
2024-09-26,565.114990234375,574.6291098304922,559.6512854533856,572.967080344701,14400800
2024-09-27,564.6372680664062,568.1006091166316,561.8009692958777,567.3641092966835,9398400
2024-09-30,569.69287109375,571.9221116471715,562.0895207658488,564.9756280044119,12792300
2024-10-01,573.7035522460938,580.2420307996076,567.3641260621707,575.2063156344602,15259300
2024-10-02,570.0610961914062,573.2357898880107,566.6077777940206,572.1012461423841,6524700
2024-10-03,579.973388671875,580.5605233296984,566.0007257701127,567.4139551254736,11581000
2024-10-04,593.0801391601562,593.9857454241755,578.6397616460487,580.9287120013399,14169500
2024-10-07,581.9736938476562,600.0564797527886,581.2371940539072,595.3491375246505,12014200
2024-10-08,590.0447998046875,590.7115675395601,583.1579643993507,586.8601441089934,7857400
2024-10-09,587.6762084960938,591.5375936051837,578.8188944511467,591.1394888701676,9529700
2024-10-10,581.0283203125,587.3975714014435,579.7246092000134,584.7503629965945,7740400
2024-10-11,587.1188354492188,588.3727984137771,579.9135900095793,582.0234112463053,8587100
2024-10-14,587.5866088867188,597.2201481215791,587.1288552616571,591.3683608695632,8252000
2024-10-15,583.45654296875,587.7756815393129,577.3559556315927,587.3278289153324,9564200
2024-10-16,574.02197265625,579.2866249105597,571.275268873164,578.6098955081545,11268400
2024-10-17,574.161376953125,582.1627721197076,572.4396984468079,580.5306884411078,8701200
2024-10-18,573.7035522460938,581.1675605388372,572.4894360534232,578.3113382248611,7694300
2024-10-21,572.3998413085938,574.4698766165733,566.37888676671,573.2657221535495,8171900
2024-10-22,579.2169799804688,580.7297050326658,569.3744268963089,571.5339961936412,8544500
2024-10-23,560.9849243164062,582.1926578504655,559.8006325485245,577.1867670377931,14248400
2024-10-24,565.05517578125,566.1498724348761,558.8252086531563,564.4082709226817,7184700
2024-10-25,570.4990844726562,578.500480205373,568.9763974895188,571.1758139955194,11337900
2024-10-28,575.3854370117188,580.948637846338,571.3648464645419,579.2070359341649,10925100
2024-10-29,590.4329223632812,590.8210046180449,572.6387223000493,577.3659274017436,13019100
2024-10-30,588.9600219726562,598.3149369771265,586.5516522238592,598.0959611405502,26864900
2024-10-31,564.8562622070312,587.0691582392678,560.3081858518195,582.1926485103984,26838400
2024-11-01,564.4381713867188,570.9169396034644,559.8602710921074,564.886023984338,15303200
2024-11-04,557.9894409179688,565.9610128114804,555.2128512411704,561.3930122544094,12064600
2024-11-05,569.6829833984375,570.7279324508698,563.9506150919713,564.577596671882,9775400
2024-11-06,569.3047485351562,570.2502016811582,552.5057499508582,560.0493909181008,18305400
2024-11-07,588.8604736328125,591.9455725919563,572.4496180315167,574.1215485070126,14653700
2024-11-08,586.5117797851562,590.2536844943522,581.7149037111028,588.7011733753752,9415700
2024-11-11,580.3714599609375,584.1830975198795,573.7434467735926,583.5461541812385,10209100
2024-11-12,582.0134887695312,596.78223842264,577.5947936518803,585.7156075410013,16287700
2024-11-13,577.2166137695312,582.8295623160514,572.409775650482,579.8140739533536,10757600
2024-11-14,574.3902587890625,577.9730193106801,570.2602105353902,574.2310533344881,11053700
2024-11-15,551.4210815429688,569.822341466235,548.8534455153184,568.4787834407424,17712900
2024-11-18,551.739501953125,557.2131078822542,547.4501877365338,554.3667866349945,14327300
2024-11-19,558.3973388671875,558.7356731812587,547.957629670582,549.2115926112795,9522400
2024-11-20,562.8060913085938,563.6320644076252,551.5404086524625,560.2284939812367,9797300
2024-11-21,560.3877563476562,567.2645685130409,546.4150954692434,566.7868914718125,11154700
2024-11-22,556.4567260742188,561.1242213982047,551.9285734744715,560.8455359497274,9164000
2024-11-25,562.3980712890625,569.842216719163,553.7199469729902,559.4025063006017,13599800
2024-11-26,570.7875366210938,574.7285542891422,562.4875946319524,563.2837432513497,10356600
2024-11-27,566.4684448242188,572.2206752566353,561.3928830685265,572.131141178584,7200200
2024-11-29,571.5639038085938,575.6840509462676,564.179528644509,566.2694266604135,7130500
2024-12-02,589.9850463867188,591.6470151067747,572.8078668096863,574.7285975175146,12522400
2024-12-03,610.7052001953125,611.2525486705784,588.412670496105,592.144674748723,14907200
2024-12-04,610.83447265625,614.8152764849832,602.1960748947224,610.0184005822902,14697000
2024-12-05,606.0077514648438,616.9251382698544,604.136768682784,614.1186640967649,8081200
2024-12-06,620.7765502929688,626.7676190380172,605.6096966963446,607.1721088209316,16935500
2024-12-09,610.6255493164062,623.3939965020669,603.2610368421125,620.9258564568023,11426000
2024-12-10,616.347900390625,622.5878301971734,609.7994606988705,614.5963368840676,10938900
2024-12-11,629.643798828125,635.3363804725623,618.547343463704,620.37847939692,10837200
2024-12-12,627.7628173828125,633.6046423977135,624.2000415346207,628.4694319605399,7474700
2024-12-13,617.3729248046875,628.0514729907906,613.9295681709151,624.2099509122261,8453300
2024-12-16,621.7454223632812,628.6278428855253,616.1080674222911,627.4624746323816,10885600
2024-12-17,616.964599609375,629.842921517428,614.0761642573996,623.6676857660912,12897800
2024-12-18,594.8035888671875,624.8530103874069,593.9370703121472,618.5184399880585,17075500
2024-12-19,593.1900024414062,609.0762755305054,592.6222729689903,607.9507863504745,14958100
2024-12-20,582.9112548828125,600.699869104885,577.6822346553289,588.2199724400746,48989400
2024-12-23,597.452880859375,598.6879766892466,583.907252912156,587.2438414694396,10205800
2024-12-24,605.3213500976562,605.5603812991077,596.8852265249648,600.311421467438,4726100
2024-12-26,600.93896484375,603.8771886834844,596.5466141290761,603.0604581414773,6081400
2024-12-27,597.4130859375,599.4449119716119,587.4430773536361,597.0146600682612,8084200
2024-12-30,588.8772583007812,594.5544919388965,583.239903719799,586.3972186440706,7025900
2024-12-31,583.170166015625,591.5963188432811,581.5167657457517,589.9031610994577,6019500
2025-01-02,596.8452758789062,602.4926001052438,585.4709301048888,587.3633007502451,12682300
2025-01-03,602.2138671875,607.06440151266,594.026683188132,602.3433525630181,11436800
2025-01-06,627.6815795898438,628.4684006727375,603.1997902301983,609.384995443752,14560800
2025-01-07,615.4208374023438,629.5740132949604,605.7994061067093,629.175648227163,12071500
2025-01-08,608.2793579101562,613.9765307551536,600.3810557676817,610.9487013550364,10085800
2025-01-10,613.39892578125,627.3927679278979,594.9529755373284,607.5922670173171,19256600
2025-01-13,605.8989868164062,606.5363830240626,596.058464764125,604.6738608485571,10785000
2025-01-14,591.875244140625,603.0703168610439,586.1980104567526,602.6520122964943,13598000
2025-01-15,614.6538696289062,619.972556750708,604.0763139738187,607.7715100133968,15524300
2025-01-16,608.8571166992188,613.7873477153851,607.2735046849263,609.0563296194044,8355300
2025-01-17,610.3213500976562,622.4725494595965,601.2576778233948,621.5562428618572,17280600
2025-01-21,613.9965209960938,619.0163582351468,606.5762805693779,615.3610413311562,11674000
2025-01-22,621.0083618164062,631.1676126122295,616.954619104307,620.8091489005574,12274000
